784,12504045756507984e33
786,11179714725519486e33
788,9976185599531108e33
790,8884603435185565e33
792,7896585494187025e33
794,7004115136787128e33
796,6199650411815505e33
798,5476014911721885e33
800,482649822747556e34
802,4244746141275344e33
804,37248537530212544e32
806,3261254917154837e33
808,2848809708622481e33
810,2482694611663149e33
812,2158483364444586e33
814,18720402546213712e32
816,16195951074645136e32
818,13976391329831048e32
820,12029957696138682e32
822,10327202515752393e32
824,884165097532773e33
826,7548854261605964e32
828,6426996932162712e32
830,5455997071013549e32
832,4618082237334495e32
834,3896944110226901e32
836,32782680117043165e31
838,27489588709343687e31
840,22976293879130087e31
842,19138812264890535e31
844,15887675747022e34
846,13141332055714118e31
848,1083034658417758e32
850,8891532479842146e31
852,7271765710413419e31
854,5922658883806215e31
856,4804138299036275e31
858,38796656402855513e30
860,3119420992549006e31
862,24961781221282644e30
864,19881374166812472e30
866,15752530063965154e30
868,12418569245679386e30
870,9734379172087583e30
872,758903174322107e31
874,5879049665425624e30
876,45278056031488783e29
878,34622928009347654e29
880,26307710695153752e29
882,19828473014974175e29
884,1484161718200981e30
886,11005071893593086e29
888,809991517596651e30
890,5895206833812444e29
892,42560217361995564e28
894,3031776617699826e29
896,21405224816052523e28
898,14858799036055498e28
900,10225514396561713e28
902,6876064837334457e28
904,4584632901545699e28
906,29662836851883255e27
908,1901979761151297e28
910,11650049409750405e27
912,7139698927278714e27
914,40243718962001e29
916,2303365833351346e27
918,11633936822765531e26
920,61154641956902595e25
922,21404331850342256e25
924,1122422279956972e26
