1106,1502580366571609e41
1108,1253051517383741e41
1110,104197022778684e42
1112,8639320202343807e40
1114,7141476513028579e40
1116,5885250515835625e40
1118,4834442112367521e40
1120,3958395515489597e40
1122,3230036126459855e40
1124,2626642965181041e40
1126,21281797726190562e39
1128,17180135328710416e39
1130,13814696602072663e39
1132,1106523267297465e40
1134,8825579408855825e39
1136,7009867023994644e39
1138,5542200852979868e39
1140,43622174770491695e38
1142,34162535329949935e38
1144,26625267004614615e38
1146,20636608511836048e38
1148,1591138589885964e39
1150,121928616940238e40
1152,9290672055617901e38
1154,7030231978881016e38
1156,5287116872856157e38
1158,3944938207135037e38
1160,29236861327177884e37
1162,2146970589210212e38
1164,15652313508993583e37
1166,1128612306678084e38
1168,8073766416723187e37
1170,5700028376350688e37
1172,39891866563637357e36
1174,2745444685432557e37
1176,18734998954617764e36
1178,124947927602781e38
1180,8263943840645745e36
1182,53047991354184354e35
1184,3375298631550208e36
1186,2051946058705071e36
1188,1248319074147817e36
1190,6986260318881716e35
1192,39708367677209015e34
1194,1992094968287432e35
1196,10403374991563332e34
1198,3618588460605314e34
1200,18862854741453231e33
