270,10092303576113248e29
272,12901856653629444e29
274,16455775108239762e29
276,20941167272554985e29
278,26589597730156827e29
280,3368702524661088e30
282,42585818621573605e29
284,53719253708336054e29
286,6761896670571662e30
288,8493592226214024e30
290,10646555158399983e30
292,13317782745213668e30
294,16625317187038405e30
296,2071252402878255e31
298,25753179647981114e30
300,3195750870538465e31
302,39579334724651226e30
304,4892453236097393e31
306,603609988056622e32
308,7433039456404956e31
310,9136194097770134e31
312,11208860382306597e31
314,1372660396222251e32
316,1677947345128242e32
318,20474582523619796e31
320,24939115866628296e31
322,30323822098723224e31
324,36807065087313055e31
326,4459951435712166e32
328,53949565546451315e31
330,65149593229337025e31
332,7854315096516427e32
334,9453324724839387e32
336,11359184120677117e32
338,13627071852163426e32
340,16321392622113736e32
342,1951719648070931e33
344,23301795772430837e32
346,2777660415376731e33
348,3.3059224545311853e+48
350,3928581560539624e33
352,466137692428456e34
354,5522473482556813e33
356,6532802909956013e33
358,7716447440653707e33
360,9101071158732483e33
362,1071840379725423e34
364,1260478251011565e34
366,14801757525183135e33
368,17356768053103513e33
370,2032389531032133e34
372,2376470001829017e34
374,27749152258644026e33
376,32356662097674296e33
378,37677219935479854e33
380,43812656087882166e33
382,5087802966211936e34
384,5900315734412085e34
386,6833429326111696e34
388,7903597162448899e34
390,912930243738154e35
392,10531278654383586e34
394,12132750253374957e34
396,13959694688854953e34
398,16041127356713374e34
400,18409410799618014e34
402,2110058964408585e35
404,2415475274007672e35
406,2761642397923929e35
408,31534983266399025e34
410,3596511910107083e35
412,4096731419998097e35
414,4660836554500545e35
416,5296194018560692e35
418,6010916804344144e35
420,6813927287657765e35
422,7715024243821276e35
424,872495387343822e36
426,9855484911506624e35
428,11119487875770734e35
430,12531018487827164e35
432,14105405278051756e35
434,15859341357059545e35
436,17810980308764955e35
438,19980036125266798e35
440,22387887070814433e35
442,25057683320348943e35
444,28014458179916203e35
446,31285242647252985e35
448,3489918302779288e36
450,38887661264937577e35
452,43284417596240127e35
454,4812567508332458e36
456,53450265513144134e35
458,5929975609708699e36
460,657185763427918e37
462,7275414439547931e36
464,804569920946857e37
466,888808879077053e37
468,9808295685363012e36
470,10812379644130351e36
472,11906758760405575e36
474,13098219951806638e36
476,14393928716196976e36
478,15801438037427793e36
480,17328696315229236e36
482,18984054183030263e36
484,20776270078432832e36
486,22714514419969302e36
488,24808372247661594e36
490,27067844173196664e36
492,2950334549318785e37
494,32125703306482623e36
496,34946151488843755e36
498,37976323364679773e36
500,41228241933669056e36
502,44714307494804363e36
504,4844728253560767e37
506,5244027373652225e37
508,5670671097420377e37
510,6126032318620365e37
512,6611511100340858e37
514,7128531603044803e37
516,7678538671023522e37
518,8262994067584725e37
520,8883372356322388e37
522,9541156421596413e37
524,10237832630072995e37
526,10974885629722651e37
528,11753792793402391e37
530,12576018307074968e37
532,13443006915821542e37
534,14356177331634097e37
536,15316915322892353e37
538,16326566493577907e37
540,17386428779539659e37
542,18497744673885183e37
544,1966169321680753e38
546,20879381765681443e37
548,2215183758923585e38
550,23479999304879356e37
552,2486470821188543e38
554,2630669954195876e38
556,2780659368908905e38
558,2936488744153908e38
560,30981945287283966e37
562,32657990815605355e37
564,34393098295691498e37
566,36187184452977294e37
568,3804000053366807e38
570,399511246739921e39
572,4191995467426649e38
574,4394570118750779e38
576,4602738143237289e38
578,48163813430338885e37
580,5035361088673857e38
582,5259517870231073e38
584,5488670924502172e38
586,5722617935172715e38
588,5961134820009416e38
590,62039755999067714e37
592,6450872364980001e38
594,67015353299438055e37
596,6955652995250665e38
598,72128924031395895e37
600,7472899506533722e38
602,7735299636320489e38
604,7999698086663321e38
606,8265680799692536e38
608,8532815171269314e38
610,8800650954375579e38
612,9068721284287413e38
614,9336543796658164e38
616,9603621865648809e38
618,9869445927126108e38
620,10133494917695136e38
622,10395237787752596e38
624,10654135123720178e38
626,10909640830058697e38
628,11161203911504966e38
630,11408270297725856e38
632,11650284757181134e38
634,1188669283308737e39
636,121169428558239e40
638,12340487954443932e38
640,12556788130522829e38
642,12765312305739254e38
644,12965540416871954e38
646,13156965457180826e38
648,13339095549997545e38
650,13511455939864441e38
652,13673591001019984e38
654,13825066133560438e38
656,13965469663138965e38
658,14094414597958303e38
660,1421154037717762e39
662,14316514446304574e38
664,14409033814262974e38
666,14488826407651294e38
668,14555652400073207e38
670,14609305309866557e38
672,14649613069978485e38
674,14676438838970911e38
676,14689681785513766e38
678,14689277588500896e38
680,14675198916884384e38
682,1464745560166768e39
684,1460609479899315e39
686,14551200824288693e38
688,14482894994348232e38
690,1440133512160295e39
692,14306715039003567e38
694,1419926376042166e39
696,1407924469999422e39
698,1394695451257649e39
700,13802722027087863e38
702,1364690678822581e39
704,13479897730743882e38
706,13302111450668468e38
708,13113990653791652e38
710,12916002190856636e38
712,12708635319401101e38
714,12492399542197122e38
716,12267822726341807e38
718,12035448788423193e38
720,11795835717784023e38
722,11549553154793378e38
724,11297180367548313e38
726,11039303770583859e38
728,107765149052184e40
730,10509407946387434e38
732,1023857773565111e39
734,9964617322813791e38
736,9688116099003065e38
738,9409657416519761e38
740,912981686649516e39
742,8849160017138407e38
744,8568240875336147e38
746,8287599779090129e38
748,800776207765783e39
750,772923620742337e39
752,7452512619533218e38
754,7178062062840215e38
756,6906334780197716e38
758,66377590159686805e37
760,6372740495894262e38
762,6111661168422452e38
764,5854878976566035e38
766,56027268363354675e37
768,5355512700372048e38
770,5113518770853512e38
772,4877001849040294e38
774,4646192771941434e38
776,4421297036512359e38
778,4202494445023349e38
780,3989939984902153e38
782,37837636638812176e37
784,3584071623155178e38
786,33909461368514084e37
788,32044469334485396e37
790,30246113327829797e37
792,28514557447920375e37
794,26849759165383533e37
796,2525148577373923e38
798,23719317640391437e37
800,222526658185459e39
802,2085077578140856e38
804,19512745851554797e37
806,18237531145898086e37
808,17023962513872966e37
810,15870750392897559e37
812,14776503982251074e37
814,13739734761779153e37
816,1275887560019634e38
818,11832283740942248e37
820,1095825960502097e38
822,1013504902495171e38
824,9360861557880485e37
826,8633871822385326e37
828,7952237108770291e37
830,7314097738592744e37
832,6717593835918315e37
834,6160864596696663e37
836,5642064149756129e37
838,5159359707535178e37
840,47109464000056015e36
842,4295044345999924e37
844,3909912427289413e37
846,3553844263856495e37
848,32251809596195897e36
850,29223060500581153e36
852,26436571808352263e36
854,2387720158656811e37
856,21530396063031938e36
858,19382121625109806e36
860,174189621598057e38
862,15628043822008945e36
864,13997123176978448e36
866,1251450655050208e37
868,11169129820560855e36
870,9950472985887575e36
872,8848632972857522e36
874,7854234858172867e36
876,6958497751925328e36
878,6153144604389285e36
880,54304620479448136e35
882,4783209247620398e36
884,420467310038808e37
886,3688577390754589e36
888,322913320491592e37
890,28209501101706054e35
892,24590825340532058e35
894,21389430061547936e35
896,18563457360425193e35
898,1607422844906115e36
900,13886646759640463e35
902,11968404187218869e35
904,10290356418491124e35
906,8825768713940154e35
908,7550674206981402e35
910,6443164373017826e35
912,5483722844015915e35
914,46545710153700365e34
916,3939980317493704e35
918,33256647007341606e34
920,279908034205568e36
922,2348867069347117e35
924,19651261713976333e34
926,1638918412120131e35
928,1362521928944369e35
930,11289755300664024e34
932,9323252709480215e34
934,7672127627834129e34
936,6291002490039179e34
938,513910197733685e35
940,41823031721675045e33
942,33899218761635957e33
944,2736641769663627e34
946,219967613064131e35
948,17604868884365505e33
950,14023666366032875e33
952,1111967473560298e34
954,8771800895772617e33
956,6885501034561964e33
958,53744133236412074e32
960,41725444659388205e32
962,32191928398964096e32
964,24693671428678856e32
966,188084800659516e34
968,14236329046357008e32
970,10689625774711014e32
972,7971604137084683e32
974,5889558240884801e32
976,43194457982163585e31
978,31328333562037544e31
980,22540528296579066e31
982,16003371094814858e31
984,11262079324848165e31
986,7792887236145394e31
988,5346200189912016e31
990,3584075453388745e31
992,23825796697295625e30
994,15370653534440207e30
996,9827704229375672e30
998,6003053630988124e30
1000,3669035222337452e30
1002,20626884752987873e29
1004,11775775887371833e29
1006,5933071966165114e29
1008,31113284571970066e28
1010,1086504766998349e29
1012,5685199362200663e28
